	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
32	33	本科及以上	3-5年	面议	2020年04月25日	15575-《王者荣耀》-高级UI视觉设计师（成都）	成都	腾讯	https://www.liepin.com/job/1927273741.shtml	https://www.liepin.com/company/7983148/	0	2018互联网300强	界面设计	0
33	34	本科及以上	3-5年	面议	2020年04月25日	21309-教育子公司---UI设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1926713525.shtml	https://www.liepin.com/company/7983148/	0	2018互联网300强	界面设计	0
34	35	大专及以上	1-3年	面议	2020年04月25日	21309-教育子公司--UI设计师（深圳）	深圳	腾讯	https://www.liepin.com/job/1926713519.shtml	https://www.liepin.com/company/7983148/	0	2018互联网300强	界面设计	0
35	36	本科及以上	1-3年	面议	2020年04月25日	22989-UI开发工程师（腾讯云全资子公司）（西安）	西安	腾讯	https://www.liepin.com/job/1927010661.shtml	https://www.liepin.com/company/7983148/	0	2018互联网300强	界面设计	0
36	37	本科及以上	3-5年	10-25k·12薪	2020年04月24日	游戏UI设计师	珠海-香洲区	麒麟合盛网络技术股份有限公司	https://www.liepin.com/job/1914714741.shtml	https://www.liepin.com/company/8454950/	0	2018互联网300强	界面设计	0
37	38	学历不限	3-5年	20-35k·12薪	2020年04月24日	资深UI设计师		小米	https://www.liepin.com/job/1918112145.shtml	https://www.liepin.com/company/2174886/	0	2018互联网300强	界面设计	0
38	39	本科及以上	3-5年	18-25k·14薪	2020年04月24日	工具资深UI设计师	北京	麒麟合盛网络技术股份有限公司	https://www.liepin.com/job/1927730729.shtml	https://www.liepin.com/company/8454950/	0	2018互联网300强	界面设计	0
39	40	本科及以上	1-3年	14-28k·14薪	2020年04月24日	UI设计师-B端数据方向		小米	https://www.liepin.com/job/1927420471.shtml	https://www.liepin.com/company/2174886/	0	2018互联网300强	界面设计	0
0	1	统招本科	3-5年	面议	2020年04月23日	资深UI设计师	北京	麒麟合盛网络技术股份有限公司	https://www.liepin.com/job/1927694055.shtml	https://www.liepin.com/company/8454950/	1	2018互联网300强	界面设计	1
1	2	本科及以上	5-10年	15-30k·12薪	2020年04月23日	高级UI设计师	深圳	土巴兔	https://www.liepin.com/job/1927711645.shtml	https://www.liepin.com/company/5305829/	1	2018互联网300强	界面设计	1
2	3	本科及以上	3-5年	15-30k·13薪	2020年04月23日	UI设计师 (MJ000880)	广州-大石	欢聚集团	https://www.liepin.com/job/1913930943.shtml	https://www.liepin.com/company/930104/	1	2018互联网300强	界面设计	1
3	4	本科及以上	1-3年	12-25k·12薪	2020年04月23日	UI设计师（APP方向）G05261	北京	新浪	https://www.liepin.com/job/1926485709.shtml	https://www.liepin.com/company/6527404/	1	2018互联网300强	界面设计	1
4	5	本科及以上	1-3年	10-15k·13薪	2020年04月22日	UI设计师	上海	携程	https://www.liepin.com/job/1916562967.shtml	https://www.liepin.com/company/182339/	1	2018互联网300强	界面设计	1
5	6	本科及以上	1-3年	10-20k·12薪	2020年04月22日	UI前端工程师	上海	携程	https://www.liepin.com/job/1922794215.shtml	https://www.liepin.com/company/182339/	1	2018互联网300强	界面设计	1
6	7	本科及以上	经验不限	14-20k·13薪	2020年04月23日	UI设计师（视觉组） (MJ002644)	广州	欢聚集团	https://www.liepin.com/job/1926010099.shtml	https://www.liepin.com/company/930104/	1	2018互联网300强	界面设计	1
7	8	本科及以上	3-5年	10-15k·12薪	2020年04月21日	UI/界面设计师	北京	猎聘	https://www.liepin.com/job/1926436561.shtml	https://www.liepin.com/company/9616481/	1	2018互联网300强	界面设计	1
8	9	本科及以上	3-5年	15-25k·14薪	2020年04月21日	UI设计师		医渡云	https://www.liepin.com/job/1926503873.shtml	https://www.liepin.com/company/8537529/	1	2018互联网300强	界面设计	1
9	10	本科及以上	3-5年	10-15k·12薪	2020年04月21日	UI设计师	北京	猎聘	https://www.liepin.com/job/1927633377.shtml	https://www.liepin.com/company/9616481/	1	2018互联网300强	界面设计	1
10	11	统招本科	1-3年	8-15k·12薪	2020年04月21日	视觉设计工程师-UI	青岛-黄岛区	科大讯飞	https://www.liepin.com/job/1925964393.shtml	https://www.liepin.com/company/4454894/	1	2018互联网300强	界面设计	1
11	12	统招本科	3-5年	面议	2020年04月22日	国际化-高级UI设计师(运营方向)	深圳-科技园	Baidu	https://www.liepin.com/job/1927653003.shtml	https://www.liepin.com/company/884492/	1	2018互联网300强	界面设计	1
12	13	本科及以上	3-5年	15-25k·12薪	2020年04月18日	UI设计	杭州	51信用卡管家	https://www.liepin.com/job/1927549069.shtml	https://www.liepin.com/company/6612666/	1	2018互联网300强	界面设计	1
13	14	统招本科	3-5年	面议	2020年04月18日	UI设计师	上海	小红书	https://www.liepin.com/job/1927356095.shtml	https://www.liepin.com/company/7921271/	1	2018互联网300强	界面设计	1
14	15	统招本科	1-3年	15-26k·14薪	2020年04月17日	用户界面设计师UI	北京	京东数字科技控股有限公司	https://www.liepin.com/job/1919700551.shtml	https://www.liepin.com/company/215535/	1	2018互联网300强	界面设计	1
15	16	本科及以上	5-10年	20-40k·14薪	2020年04月17日	资深UI设计师	北京	京东数字科技控股有限公司	https://www.liepin.com/job/1927463311.shtml	https://www.liepin.com/company/215535/	1	2018互联网300强	界面设计	1
16	17	本科及以上	3-5年	12-22k·16薪	2020年04月16日	UI设计	杭州-西湖区	51信用卡管家	https://www.liepin.com/job/1927475469.shtml	https://www.liepin.com/company/6612666/	1	2018互联网300强	界面设计	1
17	18	本科及以上	3-5年	15-20k·12薪	2020年04月17日	游戏UI（猫耳FM）		哔哩哔哩弹幕网	https://www.liepin.com/job/1927546167.shtml	https://www.liepin.com/company/8169452/	1	2018互联网300强	界面设计	1
18	19	本科及以上	3-5年	面议	2020年04月16日	UI设计师-广告方向	上海-浦东新区	喜马拉雅	https://www.liepin.com/job/1927504651.shtml	https://www.liepin.com/company/8449626/	1	2018互联网300强	界面设计	1
19	20	本科及以上	经验不限	9-15k·12薪	2020年04月16日	UI设计师-RDG01	北京	英雄互娱	https://www.liepin.com/job/1926727365.shtml	https://www.liepin.com/company/8307104/	1	2018互联网300强	界面设计	1
20	21	本科及以上	3-5年	15-25k·12薪	2020年04月15日	UI设计师		小米	https://www.liepin.com/job/1926934785.shtml	https://www.liepin.com/company/2174886/	1	2018互联网300强	界面设计	1
21	22	本科及以上	5-10年	15-30k·12薪	2020年04月15日	高级UI设计师（体验设计）		小米	https://www.liepin.com/job/1926927743.shtml	https://www.liepin.com/company/2174886/	1	2018互联网300强	界面设计	1
22	23	本科及以上	3-5年	20-30k·12薪	2020年04月10日	UI/界面设计师		猎聘	https://www.liepin.com/job/1927296897.shtml	https://www.liepin.com/company/9616481/	1	2018互联网300强	界面设计	1
23	24	本科及以上	3-5年	25-30k·14薪	2020年04月10日	资深ui设计师		猎聘	https://www.liepin.com/job/1927351383.shtml	https://www.liepin.com/company/9616481/	1	2018互联网300强	界面设计	1
24	25	统招本科	3-5年	15-20k·12薪	2020年04月09日	平面ui设计师	杭州-西湖区	滴滴	https://www.liepin.com/job/1926260595.shtml	https://www.liepin.com/company/8076624/	1	2018互联网300强	界面设计	1
25	26	本科及以上	经验不限	18-30k·14薪	2020年04月08日	UI设计师	北京	猎聘	https://www.liepin.com/job/1925340985.shtml	https://www.liepin.com/company/9616481/	1	2018互联网300强	界面设计	1
26	27	大专及以上	3-5年	8-18k·12薪	2020年04月07日	UI设计师	南京	汇通达	https://www.liepin.com/job/1922630739.shtml	https://www.liepin.com/company/8637010/	1	2018互联网300强	界面设计	1
27	28	本科及以上	3-5年	15-25k·12薪	2020年04月07日	ui设计师	北京-西北旺	科大讯飞	https://www.liepin.com/job/1916189077.shtml	https://www.liepin.com/company/4454894/	1	2018互联网300强	界面设计	1
28	29	本科及以上	1-3年	面议	2020年04月02日	UI设计师	广州	欢聚集团	https://www.liepin.com/job/1927186081.shtml	https://www.liepin.com/company/930104/	1	2018互联网300强	界面设计	1
29	30	统招本科	3-5年	10-20k·15薪	2020年04月02日	UI设计师	北京	携程	https://www.liepin.com/job/1927177839.shtml	https://www.liepin.com/company/182339/	1	2018互联网300强	界面设计	1
30	31	统招本科	1-3年	面议	2020年03月31日	UI设计	南京-宁南	华为	https://www.liepin.com/job/1927126445.shtml	https://www.liepin.com/company/954482/	1	2018互联网300强	界面设计	1
31	32	本科及以上	3-5年	面议	2020年03月11日	UI设计师/界面设计师	上海	阅文集团	https://www.liepin.com/job/1918597495.shtml	https://www.liepin.com/company/8166451/	1	2018互联网300强	界面设计	1
32	33	本科及以上	3-5年	20-40k·12薪	2020年03月09日	小度用户体验部_高级界面设计师		Baidu	https://www.liepin.com/job/1926527083.shtml	https://www.liepin.com/company/884492/	1	2018互联网300强	界面设计	1
33	34	本科及以上	3-5年	15-30k·13薪	2020年02月28日	UI/界面设计师	杭州	阿里巴巴	https://www.liepin.com/job/1926327509.shtml	https://www.liepin.com/company/1072424/	1	2018互联网300强	界面设计	1
34	35	学历不限	经验不限	10-20k·14薪	2020年02月26日	UI界面设计师	成都	广州多益网络股份有限公司	https://www.liepin.com/job/1910033980.shtml	https://www.liepin.com/company/8142995/	1	2018互联网300强	界面设计	1
35	36	本科及以上	3-5年	11-16k·14薪	2020年01月13日	UI/界面设计师		Baidu	https://www.liepin.com/job/1925764797.shtml	https://www.liepin.com/company/884492/	1	2018互联网300强	界面设计	1
36	37	学历不限	经验不限	14-28k·12薪	2019年11月25日	高级界面设计师（网校） (MJ001132)	北京	一起教育科技	https://www.liepin.com/job/1924939955.shtml	https://www.liepin.com/company/8091439/	1	2018互联网300强	界面设计	1
37	38	本科及以上	1-3年	面议	2019年10月12日	UDC用户界面设计师-L00252		京东数字科技控股有限公司	https://www.liepin.com/job/1917297949.shtml	https://www.liepin.com/company/215535/	1	2018互联网300强	界面设计	1
38	39	统招本科	1-3年	面议	2019年10月11日	智能驾驶体验设计中心 - 高级/资深产品界面设计师	深圳-南山区	Baidu	https://www.liepin.com/job/1920159173.shtml	https://www.liepin.com/company/884492/	1	2018互联网300强	界面设计	1
39	40	统招本科	1-3年	面议	2019年10月11日	智能驾驶体验设计中心 - 高级/资深产品界面设计师	北京	Baidu	https://www.liepin.com/job/1920159171.shtml	https://www.liepin.com/company/884492/	1	2018互联网300强	界面设计	1
0	1	本科及以上	1-3年	10-15k·12薪	2019年05月29日	UI设计	上海	哔哩哔哩弹幕网	https://www.liepin.com/job/1919547389.shtml	https://www.liepin.com/company/8169452/	2	2018互联网300强	界面设计	2
1	2	学历不限	3-5年	10-20k·12薪	2018年12月17日	游戏ui	北京	北京掌趣科技股份有限公司	https://www.liepin.com/job/1915988599.shtml	https://www.liepin.com/company/1646975/	2	2018互联网300强	界面设计	2
2	3	本科及以上	3-5年	15-30k·15薪	2020年02月10日	UI设计师	上海	携程	https://www.liepin.com/job/1918311543.shtml	https://www.liepin.com/company/182339/	2	2018互联网300强	界面设计	2
3	4	本科及以上	经验不限	8-12k·12薪	2019年10月11日	UI设计师	北京	猎聘	https://www.liepin.com/job/1922824041.shtml	https://www.liepin.com/company/9616481/	2	2018互联网300强	界面设计	2
4	5	本科及以上	3-5年	面议	2019年11月26日	UI设计师	北京	京东数字科技控股有限公司	https://www.liepin.com/job/1924965899.shtml	https://www.liepin.com/company/215535/	2	2018互联网300强	界面设计	2
5	6	本科及以上	1-3年	面议	2019年11月12日	UI设计师	北京-马连洼	新浪	https://www.liepin.com/job/1913679211.shtml	https://www.liepin.com/company/6527404/	2	2018互联网300强	界面设计	2
6	7	本科及以上	经验不限	15-30k·12薪	2019年07月31日	ui设计师		携程	https://www.liepin.com/job/1922087949.shtml	https://www.liepin.com/company/182339/	2	2018互联网300强	界面设计	2
7	8	本科及以上	1-3年	面议	2020年03月27日	UI设计师	北京	小米	https://www.liepin.com/job/1922531891.shtml	https://www.liepin.com/company/2174886/	2	2018互联网300强	界面设计	2
8	9	统招本科	1-3年	13-20k·12薪	2019年11月05日	UI设计师	北京	Baidu	https://www.liepin.com/job/1924563031.shtml	https://www.liepin.com/company/884492/	2	2018互联网300强	界面设计	2
9	10	本科及以上	3-5年	10-20k·12薪	2019年10月29日	UI设计师		海云数据	https://www.liepin.com/job/1920642157.shtml	https://www.liepin.com/company/7856749/	2	2018互联网300强	界面设计	2
10	11	学历不限	3-5年	18-28k·12薪	2019年10月09日	UI 设计师	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1921326559.shtml	https://www.liepin.com/company/7962446/	2	2018互联网300强	界面设计	2
11	12	学历不限	经验不限	18-28k·12薪	2019年10月09日	UI设计师	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1920754717.shtml	https://www.liepin.com/company/7962446/	2	2018互联网300强	界面设计	2
12	13	统招本科	1-3年	15-25k·14薪	2019年05月31日	ui设计师	深圳-南山区	苏州思必驰	https://www.liepin.com/job/1915825850.shtml	https://www.liepin.com/company/4270001/	2	2018互联网300强	界面设计	2
13	14	本科及以上	3-5年	8-15k·12薪	2019年02月14日	UI设计师	武汉-洪山区	武汉斑马快跑	https://www.liepin.com/job/1917477349.shtml	https://www.liepin.com/company/8465441/	2	2018互联网300强	界面设计	2
14	15	本科及以上	3-5年	8-15k·12薪	2019年01月13日	ui设计师	武汉	武汉斑马快跑	https://www.liepin.com/job/1916763945.shtml	https://www.liepin.com/company/8465441/	2	2018互联网300强	界面设计	2
15	16	本科及以上	3-5年	面议	2020年03月27日	ui设计师	上海	携程	https://www.liepin.com/job/1921214359.shtml	https://www.liepin.com/company/182339/	2	2018互联网300强	界面设计	2
16	17	本科及以上	经验不限	10-20k·12薪	2020年03月24日	UI设计师	广州	欢聚集团	https://www.liepin.com/job/1926898883.shtml	https://www.liepin.com/company/930104/	2	2018互联网300强	界面设计	2
17	18	统招本科	1-3年	8-15k·12薪	2020年03月16日	UI设计师	深圳	EC营销即时通	https://www.liepin.com/job/1926703499.shtml	https://www.liepin.com/company/7930801/	2	2018互联网300强	界面设计	2
18	19	本科及以上	3-5年	22-26k·12薪	2019年12月05日	UI设计师		猎聘	https://www.liepin.com/job/1923136877.shtml	https://www.liepin.com/company/9616481/	2	2018互联网300强	界面设计	2
19	20	本科及以上	1-3年	10-15k·12薪	2019年09月29日	UI设计师	北京	58同城	https://www.liepin.com/job/1922474641.shtml	https://www.liepin.com/company/591850/	2	2018互联网300强	界面设计	2
20	21	本科及以上	经验不限	10-20k·12薪	2019年07月18日	UI设计师	北京-中关村	旷视科技	https://www.liepin.com/job/1921661643.shtml	https://www.liepin.com/company/7858396/	2	2018互联网300强	界面设计	2
21	22	本科及以上	3-5年	20-30k·14薪	2020年02月15日	ui设计师	北京	猎聘	https://www.liepin.com/job/1921630605.shtml	https://www.liepin.com/company/9616481/	2	2018互联网300强	界面设计	2
22	23	本科及以上	3-5年	20-40k·12薪	2019年12月26日	ui设计师		京东商城	https://www.liepin.com/job/1924832191.shtml	https://www.liepin.com/company/9747025/	2	2018互联网300强	界面设计	2
23	24	本科及以上	3-5年	12-20k·12薪	2019年12月17日	UI设计师	深圳-科技园	珍爱网	https://www.liepin.com/job/1925356751.shtml	https://www.liepin.com/company/937933/	2	2018互联网300强	界面设计	2
24	25	统招本科	3-5年	15-30k·14薪	2019年08月12日	ui设计师	北京-来广营	猎聘	https://www.liepin.com/job/1919318295.shtml	https://www.liepin.com/company/9616481/	2	2018互联网300强	界面设计	2
25	26	统招本科	3-5年	15-20k·14薪	2019年01月10日	ui设计师	北京-来广营	猎聘	https://www.liepin.com/job/1916950707.shtml	https://www.liepin.com/company/9799545/	2	2018互联网300强	界面设计	2
26	27	统招本科	5-10年	30-50k·14薪	2018年11月15日	ui设计师		华为	https://www.liepin.com/job/1917127965.shtml	https://www.liepin.com/company/954482/	2	2018互联网300强	界面设计	2
27	28	统招本科	3-5年	8-12k·12薪	2018年10月19日	ui设计师	北京-来广营	猎聘	https://www.liepin.com/job/1917164581.shtml	https://www.liepin.com/company/7873694/	2	2018互联网300强	界面设计	2
28	29	学历不限	经验不限	10-20k·13薪	2020年02月26日	资深UI设计师	武汉-粮道街	广州多益网络股份有限公司	https://www.liepin.com/job/1913640952.shtml	https://www.liepin.com/company/8142995/	2	2018互联网300强	界面设计	2
29	30	学历不限	经验不限	10-20k·13薪	2020年02月26日	资深UI设计师	成都-高新区	广州多益网络股份有限公司	https://www.liepin.com/job/1913640902.shtml	https://www.liepin.com/company/8142995/	2	2018互联网300强	界面设计	2
30	31	学历不限	经验不限	10-20k·13薪	2020年02月26日	资深UI设计师	广州	广州多益网络股份有限公司	https://www.liepin.com/job/1913640838.shtml	https://www.liepin.com/company/8142995/	2	2018互联网300强	界面设计	2
31	32	本科及以上	1-3年	面议	2019年10月22日	高级UI设计师	杭州	贝贝集团	https://www.liepin.com/job/1924286869.shtml	https://www.liepin.com/company/6673968/	2	2018互联网300强	界面设计	2
32	33	学历不限	经验不限	6-12k·13薪	2020年02月26日	软件UI设计师	广州	广州多益网络股份有限公司	https://www.liepin.com/job/199789518.shtml	https://www.liepin.com/company/8142995/	2	2018互联网300强	界面设计	2
33	34	学历不限	经验不限	面议	2019年12月12日	资深UI设计师		小米	https://www.liepin.com/job/1915629562.shtml	https://www.liepin.com/company/2174886/	2	2018互联网300强	界面设计	2
34	35	本科及以上	3-5年	12-20k·12薪	2018年12月25日	高级ui设计师	广州	蜜莱坞网络	https://www.liepin.com/job/1916416027.shtml	https://www.liepin.com/company/8488417/	2	2018互联网300强	界面设计	2
35	36	统招本科	5-10年	20-40k·12薪	2020年03月27日	高级UI设计师	北京	小米	https://www.liepin.com/job/1924591809.shtml	https://www.liepin.com/company/2174886/	2	2018互联网300强	界面设计	2
36	37	本科及以上	1-3年	3-6k·12薪	2020年03月26日	ui设计实习生		滴滴	https://www.liepin.com/job/1926982281.shtml	https://www.liepin.com/company/8076624/	2	2018互联网300强	界面设计	2
37	38	本科及以上	经验不限	2-3k·12薪	2019年12月03日	UI设计实习生	北京	Baidu	https://www.liepin.com/job/1922770243.shtml	https://www.liepin.com/company/884492/	2	2018互联网300强	界面设计	2
38	39	本科及以上	3-5年	15-25k·12薪	2019年10月28日	UI视觉设计师	北京-西北旺	Baidu	https://www.liepin.com/job/1924397279.shtml	https://www.liepin.com/company/884492/	2	2018互联网300强	界面设计	2
39	40	大专及以上	3-5年	15-30k·14薪	2019年10月15日	高级UI设计师	北京	麒麟合盛网络技术股份有限公司	https://www.liepin.com/job/1924129351.shtml	https://www.liepin.com/company/8454950/	2	2018互联网300强	界面设计	2
0	1	本科及以上	3-5年	15-30k·12薪	2019年10月12日	UI设计师08241040	北京	京东数字科技控股有限公司	https://www.liepin.com/job/1915288668.shtml	https://www.liepin.com/company/215535/	3	2018互联网300强	界面设计	3
1	2	统招本科	1-3年	面议	2020年03月27日	高级ui设计师	上海	携程	https://www.liepin.com/job/1923697169.shtml	https://www.liepin.com/company/182339/	3	2018互联网300强	界面设计	3
2	3	统招本科	3-5年	面议	2020年02月10日	高级UI设计师	北京	Baidu	https://www.liepin.com/job/1925990903.shtml	https://www.liepin.com/company/884492/	3	2018互联网300强	界面设计	3
3	4	统招本科	3-5年	15-30k·12薪	2020年02月07日	UI视觉设计师	北京	Baidu	https://www.liepin.com/job/1925968861.shtml	https://www.liepin.com/company/884492/	3	2018互联网300强	界面设计	3
4	5	本科及以上	1-3年	15-25k·12薪	2020年02月05日	资深ui设计师	北京	京东商城	https://www.liepin.com/job/1923976331.shtml	https://www.liepin.com/company/9747025/	3	2018互联网300强	界面设计	3
5	6	统招本科	5-10年	面议	2019年10月22日	资深UI设计师	上海-徐汇区	SenseTime（商汤集团）	https://www.liepin.com/job/1922989193.shtml	https://www.liepin.com/company/8349238/	3	2018互联网300强	界面设计	3
6	7	统招本科	经验不限	面议	2019年09月19日	视频资深UI设计		华为	https://www.liepin.com/job/1923551155.shtml	https://www.liepin.com/company/954482/	3	2018互联网300强	界面设计	3
7	8	本科及以上	5-10年	30-50k·14薪	2019年07月06日	资深ui设计师	北京-来广营	猎聘	https://www.liepin.com/job/1921281613.shtml	https://www.liepin.com/company/9616481/	3	2018互联网300强	界面设计	3
8	9	本科及以上	5-10年	20-30k·14薪	2020年03月20日	高级ui设计师	北京	小米	https://www.liepin.com/job/1926836735.shtml	https://www.liepin.com/company/2174886/	3	2018互联网300强	界面设计	3
9	10	本科及以上	1-3年	15-25k·12薪	2019年12月12日	UI界面视觉设计	北京-清河	小米	https://www.liepin.com/job/1921984275.shtml	https://www.liepin.com/company/2174886/	3	2018互联网300强	界面设计	3
10	11	本科及以上	3-5年	10-20k·12薪	2019年05月14日	资深UI设计师	北京-马连洼	新浪	https://www.liepin.com/job/1918296889.shtml	https://www.liepin.com/company/6527404/	3	2018互联网300强	界面设计	3
11	12	本科及以上	3-5年	面议	2020年01月10日	互联网UI设计师	深圳	华为	https://www.liepin.com/job/1924587999.shtml	https://www.liepin.com/company/954482/	3	2018互联网300强	界面设计	3
